Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2017-05-19,49.68000030517578,49.93000030517578,49.40999984741211,49.7400016784668,3991500.0,0.3975454302675878,0.4033484336210845,0.40993084910390193,0.47429562722961094,0.6263539626200593,0.4989730232381179,0.18856828844084197,0.49729912161592066,-0.7724930672435044,1.2715508650811498,-0.19714304601269717,0.7452375242913045,1.0,1.0
2017-06-01,51.79999923706055,52.25,51.43000030517578,52.25,1560600.0,0.4045034812175621,0.4052961622216654,0.7466926170370904,0.47667036275736663,0.7164229932988582,0.8043108755815592,0.25595132543782484,0.5237644105335144,-0.2996873738550794,0.3370538956777922,-0.5627455320551489,0.7776989165881414,1.0,1.0
2017-06-09,52.7599983215332,53.040000915527344,52.59000015258789,53.0,1234000.0,0.41197864663132655,0.4089956639782989,0.7455316996157997,0.4785862436265431,0.7504495927765503,0.7021143456575905,0.46542146864314127,0.5396040569805651,0.22026893931025965,-0.16569990285241495,0.18480536381551782,-0.15443012211172172,0.0,1.0
2017-08-03,50.970001220703125,52.06999969482422,50.79999923706055,51.77000045776367,2580500.0,0.43035341802049454,0.4340280997808208,0.3039843900957096,0.4893175536630563,0.679342655924755,0.3335135940342876,0.21555560278660055,0.527921829974011,-0.041929586847095114,1.003772417845793,-0.32764915457183247,0.6216978209923129,1.0,1.0
2017-09-15,49.560001373291016,50.470001220703125,49.560001373291016,50.43000030517578,2644100.0,0.3957355318361354,0.41535115985429116,0.5039455978687668,0.4963055721503902,0.6898261082873269,0.6602243427407211,0.35574993283017975,0.5289763874893296,-1.1828557614097146,1.4213036351253598,-0.31211009571309345,0.10350409707092252,1.0,1.0
2017-09-20,50.540000915527344,50.630001068115234,49.58000183105469,49.68999862670898,1482500.0,0.39576425993038744,0.41402434348781136,0.38319995832176496,0.49713079242680014,0.6789372622369979,0.5939663809479708,0.28934539478324284,0.5272663421575456,1.723177076097871,-0.7408511350604999,0.5329431983637749,-0.35150872767729807,0.0,1.0
2017-09-21,49.58000183105469,49.66999816894531,48.40999984741211,48.4900016784668,1445800.0,0.3948679311155686,0.4132192827411789,0.250912612002882,0.49735764717447417,0.6669025899497251,0.3163916280103398,0.29340350172230223,0.5236030090108671,0.5945038920489848,-0.6079376425327775,0.16000825047010603,-0.3261133303557402,0.0,1.0
2017-10-04,47.33000183105469,47.66999816894531,47.2400016784668,47.63999938964844,3754100.0,0.3860023101589485,0.402937641547488,0.24993015624848575,0.4993869057923246,0.6888324554941869,0.37614920994602663,0.4065015259079844,0.5340971485139785,-0.15564957973020682,0.37898603594867997,-0.4485228435938439,0.2754297393107387,1.0,1.0
2017-10-05,47.9900016784668,48.25,47.72999954223633,47.93000030517578,1926300.0,0.3851117260862549,0.4015824957490558,0.3002077936263355,0.49967573732296666,0.6904585232315104,0.44318245323649985,0.4025525642812764,0.5389779609641422,-0.2527570845908634,1.3547603225410696,-0.5885195086689976,0.46753562455505276,1.0,1.0
2017-10-09,47.45000076293945,47.540000915527344,46.86000061035156,47.02000045776367,1799200.0,0.3826583113297537,0.398600702354983,0.21122523897825246,0.5001162179462515,0.6501907776723365,0.38387155485964763,0.4180448836382432,0.5311506205597162,1.8520593485746262,-1.1979374198405999,0.832119809943622,-0.4057969617107024,0.0,1.0
2017-10-31,44.810001373291016,45.43000030517578,44.7400016784668,45.16999816894531,3555300.0,0.3606752347537444,0.38324080424525775,0.14674561401524705,0.503629052613378,0.6586471719307236,0.38501509702734954,0.5010807213478885,0.5327395514051181,-0.6980391159240468,0.4836284415286482,-0.4490378952690485,0.129431795637527,1.0,1.0
2017-11-01,45.38999938964844,46.47999954223633,45.27999877929688,46.18000030517578,4003700.0,0.35983636212742987,0.38225159498609385,0.3412583006726601,0.5041499449278605,0.6433123447758109,0.4830301991246872,0.484063296180828,0.542884029838758,-0.478088018772378,0.32937638399920677,-0.3612091611742243,0.7017901597014515,1.0,1.0
2017-11-02,46.06999969482422,46.09999847412109,44.0,45.43000030517578,5230900.0,0.358399935496694,0.3811608677262768,0.2627459628418091,0.5047907342883696,0.6724934370307118,0.4178654880160012,0.48759978068267906,0.5296301016626891,-0.4275466535883605,0.41404336781934525,-0.19461769282370867,1.162339499867434,1.0,1.0
2017-11-14,45.25,45.959999084472656,45.25,45.7400016784668,3565400.0,0.34402992006358457,0.3708933921491673,0.4453752869362932,0.5074029974853566,0.6714138252219561,0.5928565237775683,0.4005136111635349,0.5462729550591776,-1.901589397761672,0.7758209113907816,-0.12987159586940877,0.17586509219236443,1.0,1.0
2017-12-07,47.72999954223633,48.130001068115234,47.5,48.130001068115234,2115400.0,0.350189320349373,0.35845626448139534,0.6549873385745957,0.51180610926892,0.7381433570832483,0.7192455904743854,0.3137940112118106,0.5592408199400052,2.1942479035880518,-0.36951726070753277,0.2644266287355763,-0.13257134364595854,0.0,1.0
2017-12-15,48.7599983215332,49.4900016784668,47.95000076293945,49.060001373291016,3294900.0,0.3621518811547958,0.35915744674158034,0.6901854104908618,0.5134698543220199,0.7324636421202292,0.6884374785434875,0.3919793821076166,0.5716545480389968,-0.8407756790832192,0.9467349755965984,-0.10055529557841916,0.15646264698882165,1.0,1.0
2017-12-18,48.7400016784668,49.84000015258789,48.720001220703125,49.2599983215332,1972600.0,0.3647431938322454,0.35958476581815746,0.705460203290583,0.5137714814782351,0.7361346496770229,0.7057917419191925,0.4182654067052155,0.5766526743117442,-0.9143979318010323,0.19762453996935986,-0.20272857794039484,0.3760624558662713,1.0,1.0
2017-12-20,49.2599983215332,49.65999984741211,49.0099983215332,49.47999954223633,1621000.0,0.3700407359477793,0.36059994492408454,0.7201929309952269,0.5142642321266255,0.7340266537906626,0.6983872702170868,0.4653101179140182,0.5767345152722073,0.12450743562780511,-0.061211781042036395,0.641579913064946,-0.2921441432329239,0.0,1.0
2018-02-01,48.90999984741211,49.02999877929688,48.43000030517578,48.4900016784668,2365700.0,0.39212723103292035,0.3864350773850245,0.3440237764633089,0.5219567903857958,0.5711568782576378,0.34577229778835505,0.1966143607833125,0.5579678509450604,-1.1255325690210165,0.782481496294635,-0.21782275334442328,0.22771329148126207,1.0,1.0
2018-02-22,48.040000915527344,48.58000183105469,47.9900016784668,48.16999816894531,1566100.0,0.37976247033252897,0.3920020368155499,0.40118147061084825,0.5275303654226917,0.48782105935580206,0.5135980093779192,0.17912333791273985,0.5932689230616425,0.26307512089217633,-0.40386548781138965,0.6222359896806517,-0.37466480172392214,0.0,1.0
2018-03-29,49.52999877929688,50.54999923706055,49.459999084472656,50.36000061035156,1858600.0,0.3936843191664159,0.3927646034142537,0.5529546603026938,0.5345823471191662,0.6385700562529044,0.6107938088778829,0.14928915489720487,0.6014003165699566,-0.5386163907012076,1.7304119090368881,-0.2341696065025675,0.04886423916947169,1.0,1.0
2018-04-03,49.06999969482422,49.88999938964844,48.93999862670898,49.650001525878906,2238400.0,0.39260987485214627,0.39257573302952853,0.4860911814895837,0.5351681313234693,0.6071598305335858,0.5444136088646703,0.1164073829032086,0.6021665303917547,1.550502750354279,-0.9340842765558663,0.19837373927985136,-0.08985753975148517,0.0,1.0
2018-05-11,47.79999923706055,48.02000045776367,47.310001373291016,47.459999084472656,2101300.0,0.3668633565583457,0.38731568718615206,0.4263894899678629,0.5432274287674148,0.6870417966441598,0.5809959369310418,0.1078292784993754,0.6103445453759984,1.0893698908483023,-0.5765531655688598,1.29181981591361,-0.367777558734077,0.0,1.0
2018-05-16,46.5,46.720001220703125,46.25,46.61000061035156,2464800.0,0.3608188752250049,0.3847069135899408,0.3464310473771007,0.5441485651284357,0.6981942122218252,0.5236027503557552,0.11037172625459746,0.6018766664327146,-0.7993805378106513,0.8184006626525787,-0.2227254566617731,0.19324418825057624,1.0,1.0
2018-05-23,46.4900016784668,47.130001068115234,46.150001525878906,47.09000015258789,2368300.0,0.36165774785131943,0.37997334433800034,0.43760630890086977,0.5457742362318492,0.8194694651167751,0.5558952261971262,0.16245337166656706,0.6100404922721103,2.7199391656173297,-0.10642798869856904,1.0645707522164536,-0.3244247719501766,0.0,1.0
2018-06-05,47.13999938964844,47.209999084472656,46.630001068115234,46.7599983215332,2375000.0,0.36408243670538176,0.3761959321404724,0.3984503549307085,0.5478781678147333,0.7161432383835254,0.5168558328388615,0.09490168288837741,0.6091493633001316,1.1022164115724662,-1.81871911496549,0.5203552561769864,-0.40920058111345625,0.0,1.0
2018-06-21,50.75,50.900001525878906,50.43000030517578,50.68999862670898,1075100.0,0.3813540269187756,0.3765854744382895,0.6881737504719321,0.5516718545343533,0.8181383367834507,0.7049351004055187,0.33349874238016164,0.6447012792274213,0.5452066538839644,-0.4054676997629959,0.12517316077346843,-0.5168503960939022,0.0,1.0
2018-06-22,50.66999816894531,51.15999984741211,50.61000061035156,50.630001068115234,1845300.0,0.38359485333944865,0.37701751628766544,0.6787465202450036,0.5519324161403825,0.808125503721059,0.6967101989406705,0.36741990056674667,0.640025702622382,0.48722376413612717,-1.062938545814083,0.7151511133879006,-0.46543246992191195,0.0,1.0
2018-07-20,54.04999923706055,55.02999877929688,54.0,54.97999954223633,2448300.0,0.4399544909024844,0.40602331342800846,0.6528326275615344,0.558742354748121,0.787727907767726,0.6486529434205592,0.6557265352547322,0.6808734634866428,-1.4387774692574604,1.263786257191874,-0.061700721172888814,0.1562799681644483,1.0,1.0
2018-07-25,54.68999862670898,55.0099983215332,54.09000015258789,54.95000076293945,1854800.0,0.44598748275157485,0.41124558429383484,0.6377668265604015,0.5594677165344495,0.8013916749381865,0.6307438695859497,0.5717402965969192,0.6796564909383307,1.107124577234022,-0.16102831308964946,0.3969786774258202,-0.1905433782826132,0.0,1.0
2018-07-30,55.13999938964844,55.66999816894531,54.86000061035156,55.290000915527344,1467000.0,0.450210580552839,0.41741693075669073,0.6582349614226897,0.5601908711561712,0.7562553200949372,0.6863838312576592,0.5274918100764178,0.6825759074908296,0.48219005651330815,-0.948756131655873,0.032151329138181625,-0.26848578758932795,0.0,1.0
2018-07-31,55.290000915527344,56.25,54.95000076293945,55.900001525878906,2316600.0,0.4519113113494082,0.41972587402434636,0.7072641307213887,0.5606115499732172,0.7707159962997422,0.7549813071066631,0.5266759606435751,0.6884456526613895,-0.5575462768119472,0.5351116264576655,-0.327059382062397,0.11442825063719964,1.0,1.0
2018-08-01,55.81999969482422,55.81999969482422,54.52999877929688,55.150001525878906,2581800.0,0.45298576004730395,0.4217892853415566,0.5973480151904089,0.5610632702784581,0.7652193279262554,0.6467053655559053,0.5120100446474036,0.681903950131237,-1.4920498793835286,0.2686077436317523,-0.240064661054022,0.5333408073100708,1.0,1.0
2018-08-23,56.25,56.65999984741211,56.11000061035156,56.52000045776367,719800.0,0.46977471520872427,0.4552783988118062,0.5429732965521783,0.5658972525461723,0.641845793628744,0.5813661129222556,0.33431448264654284,0.6952906481626704,0.37132570286793937,-0.855290250413118,0.9460631211518724,-0.7058935114673504,0.0,1.0
2018-12-28,65.86000061035156,66.48999786376953,65.11000061035156,65.75,1239700.0,0.5836373825136332,0.574082707052949,0.4747013385498266,0.5999679868653349,0.7131021510598567,0.5266980043300954,0.23481801561305035,0.7628553018879924,-0.6791034022349843,0.7184574325381498,-0.2642412457299375,0.3476085411004206,1.0,1.0
2019-02-20,64.94999694824219,65.2300033569336,64.4800033569336,64.94000244140625,1683300.0,0.5584309686111888,0.5837434396149589,0.4822606862774487,0.6180833479159471,0.7014011022950392,0.6588446932801952,0.18100848780461762,0.7657192287490318,-0.795536315798053,0.8383545596351702,-0.08685014114508642,0.25339424049667275,1.0,1.0
2019-03-04,65.9000015258789,65.9000015258789,64.95999908447266,65.88999938964844,1247700.0,0.5659693349555827,0.5808655256079387,0.5285310615888557,0.6209612061051359,0.7866551424757494,0.6473772384478382,0.06406107866158767,0.7830646981930884,1.0799352334627534,-0.3596064304383776,0.07367369676010838,-0.06616048914622093,0.0,1.0
2019-03-11,65.73999786376953,66.61000061035156,65.5999984741211,66.44999694824219,829700.0,0.5741224873389602,0.5824898091153647,0.5776895434859033,0.6221475496681128,0.7390704773546177,0.7137563733058105,0.02882548064458179,0.7831913869863751,1.1843301684184995,-0.9393267256846376,0.09185728113748333,-0.5253576022155445,0.0,1.0
2019-03-26,68.44999694824219,69.54000091552734,68.33000183105469,68.7699966430664,1546400.0,0.5867400539536822,0.5859791925127036,0.7032325002990929,0.6254874838263567,0.6570941172162817,0.886117576889805,0.10164538401939618,0.7895917048232197,-0.2580490198636404,0.1737207005802314,-0.09857699042941763,0.185334565478199,1.0,1.0
2019-04-12,73.51000213623047,74.13999938964844,73.31999969482422,73.88999938964844,710500.0,0.6329297883409327,0.6067100964096359,0.8566519924016203,0.6312767311795069,0.7840308485864842,0.6908132440816607,0.5191290750470062,0.8245195517547791,0.8853153494938647,-0.03411675261069806,0.0580402666972821,-0.2196687720651133,0.0,1.0
2019-04-23,73.5199966430664,73.94000244140625,73.08000183105469,73.44000244140625,1018800.0,0.6565274092389417,0.6215387969563364,0.7410131693836837,0.6331381441705506,0.7661897746399873,0.6450808145679816,0.5971146405526296,0.8208653402012173,0.5934380166873585,-0.5507719641579144,0.0725277737165017,-0.18401588682991857,0.0,1.0
2019-05-09,73.01000213623047,73.01000213623047,72.22000122070312,72.6500015258789,991100.0,0.6701849517151822,0.645992811970871,0.44533601942775,0.6375180011819315,0.6739900237060529,0.266200840148694,0.3974936415201932,0.8119059087399811,0.24007174292155056,-0.24489085459237056,0.6921184693931987,-0.1303925151643569,0.0,1.0
2019-05-13,72.72000122070312,74.05999755859375,72.68000030517578,73.91000366210938,1645700.0,0.6700872801399888,0.6497796670121814,0.5582537418973303,0.6383144676121535,0.6867658571495545,0.5330201788985643,0.36177642462686177,0.8189987075209308,-0.3761397707706064,0.382156704019326,-0.07077998585795718,0.368237300082716,1.0,1.0
2019-05-20,73.91999816894531,74.4800033569336,73.66000366210938,73.97000122070312,801900.0,0.6697770114617145,0.6591925044361366,0.5363436087174953,0.6403910575162017,0.6821576396313642,0.647529675681053,0.34887620849802803,0.822612378660641,1.0852224820782033,-0.39317473099984684,1.3624967003180162,-0.3739588072029142,0.0,1.0
2019-05-24,75.30000305175781,75.48999786376953,74.69000244140625,74.70999908447266,719100.0,0.671954630376319,0.6665844255914152,0.5793406978665576,0.6414749819576056,0.6964355272404275,0.7776053411330587,0.3124962762295568,0.8284813636984412,0.3325262578466861,-0.2424166663356325,0.09160205720960135,-0.2629947170999207,0.0,1.0
2019-06-18,77.70999908447266,77.7300033569336,75.61000061035156,76.33000183105469,1685900.0,0.6942364927217912,0.6919521098166689,0.5225777572223216,0.64754588582779,0.6544360510978664,0.6118511707469217,0.3262965549296435,0.8354588756775,-0.8242888619510903,0.30635027961604605,-0.20316999708282715,0.508817086690253,1.0,1.0
2019-07-08,74.48999786376953,74.91999816894531,73.7699966430664,74.06999969482422,1008700.0,0.6896284380191863,0.6954414950152179,0.3868948976768933,0.6529024889979478,0.605715497645892,0.47558942264400184,0.19296973214500238,0.8322640376883957,0.4911509410866232,-0.3006209422271328,0.1392272710787074,-0.32276964683326487,0.0,1.0
2019-07-10,73.91999816894531,74.77999877929688,73.75,74.37000274658203,1687800.0,0.6862269808096743,0.6954769086063685,0.42238883190018833,0.6540106922499258,0.6380515991620148,0.5022524744140375,0.20455768598546717,0.8307331303103191,-0.5367528680230431,0.9648297668817432,-0.40625384433478245,1.0460592132027262,1.0,1.0
2019-07-16,75.5,75.88999938964844,75.0999984741211,75.3499984741211,1011400.0,0.6820900650993532,0.6962866912251947,0.5060591942784793,0.6552058011030126,0.6424959518337295,0.6216195734468366,0.14851937322914735,0.8370934144884851,0.6347890280040058,-0.3994747866523943,0.12988615146167837,-0.21513454055501838,0.0,1.0
2019-08-27,79.41999816894531,80.01000213623047,79.37000274658203,79.72000122070312,1512500.0,0.7124905916491339,0.7092927860299112,0.630260536227228,0.6661801508772172,0.6491745853035816,0.6829611770777295,0.2700458628961845,0.84139145848953,-0.16460191432632895,0.11881951912841533,-0.4712008507806737,0.26662357008431153,1.0,1.0
2019-08-28,79.94999694824219,80.38999938964844,79.44000244140625,80.27999877929688,1287800.0,0.7152715115020979,0.710225333723355,0.6605417979619244,0.6665921211687755,0.6761414989681073,0.6885598310409935,0.2861771016525988,0.8446544550494226,-0.659234099471129,0.8085258816236038,-0.03396716208010673,0.5710416882715054,1.0,1.0
2019-10-09,75.94000244140625,76.13999938964844,75.0,75.91999816894531,851500.0,0.6754652530289013,0.7102394966381211,0.5233938455501386,0.6830041887857288,0.6036202476347016,0.6696068196131281,0.201959447264877,0.8561709731143576,1.5352548002813848,-0.08946310694767085,0.06697474595742707,-0.17206378134539263,0.0,1.0
2019-11-15,68.19000244140625,68.2699966430664,67.05999755859375,67.36000061035156,1565900.0,0.6339180593315115,0.6693183292510636,0.23193109775510068,0.6935373871883832,0.5566629776936064,0.4686278658297254,0.42725033930575407,0.8371696811420437,0.08342254057022991,-1.2512769611796462,0.06484943341546065,-0.18166363151089066,0.0,1.0
2019-11-19,67.80999755859375,69.08999633789062,67.75,68.9000015258789,2580800.0,0.6276207655084008,0.6673587964203008,0.3583257099854739,0.6944643903377836,0.5820369587233492,0.5101766381375286,0.43060951289532157,0.8479369616834812,-0.7146772715678955,0.7574379227232074,-0.3417096729917893,0.6520685402535196,1.0,1.0
2020-01-30,72.9000015258789,73.08999633789062,71.93000030517578,72.77999877929688,2903500.0,0.6413644813083321,0.6420690181329165,0.6307991777857163,0.7122607087242703,0.6788924476478799,0.6995624739434321,0.1493466139009257,0.8818198794480119,-0.497964560037792,0.6041119193707812,-0.3106403977728705,16.537964314585196,1.0,1.0
2020-04-21,72.11000061035156,72.33000183105469,70.19999694824219,70.55000305175781,1361300.0,0.59826020166926,0.639613709435725,0.5039876875619955,0.7366472642656929,0.7019549342618304,0.6600986875674043,0.25901709271426077,0.834585736514168,0.1879788589680336,-0.12482905473612345,0.20052240427391305,-0.11555819991106417,0.0,1.0
2020-04-22,70.9800033569336,71.91000366210938,70.72000122070312,71.41000366210938,786000.0,0.6032359856222693,0.638636304406743,0.5298717565797799,0.7368187729208044,0.6835030322312245,0.6610164496268566,0.232807772747912,0.8365772843446351,1.5840605825548104,-0.2059042381495399,0.316466896999303,-0.3623761210206356,0.0,1.0
2020-05-07,72.30999755859375,73.41999816894531,71.79000091552734,72.37999725341797,1293200.0,0.6409967695924326,0.6268130066150842,0.538039119387131,0.7406629599856263,0.6973540515640524,0.6699167242186198,0.10498429069998452,0.8506506356356826,0.068194501328016,-0.177641006734881,0.19119907572136297,-0.16721158036333186,0.0,1.0
2020-05-08,73.25,73.66999816894531,72.94999694824219,73.3499984741211,1254200.0,0.6438466395017772,0.6271647775377712,0.5716789856228373,0.7409512884056446,0.7081550204771193,0.7194217462281078,0.09943089693956392,0.8538284973264864,0.4012698462875658,-0.09815150278744511,0.17647496213962185,-0.10895964651885869,0.0,1.0
2020-05-21,72.13999938964844,72.13999938964844,70.79000091552734,70.97000122070312,1050600.0,0.6506323087353605,0.6271411690774075,0.41880502339598397,0.7444422435224312,0.6437439739703276,0.500478631726477,0.06246764458098625,0.8534367755776439,0.26631982047887126,-0.08340563100000488,0.5491225189410761,-0.32470358136352734,0.0,1.0
2020-05-27,70.30999755859375,73.01000213623047,70.13999938964844,72.91999816894531,1788200.0,0.6522985645037391,0.6337563607192161,0.5165947678223837,0.7454394556676649,0.6628739419926547,0.5500838315331763,0.08304574453682206,0.8555765492962564,-0.14599375071747622,0.6575657152627506,-0.3173364834042464,0.3578994071717182,1.0,1.0
2020-05-28,73.87000274658203,74.69999694824219,73.55000305175781,74.04000091552734,1986600.0,0.6555563790501777,0.6350194322613828,0.5622337633572685,0.7459011878552362,0.656398360162775,0.7243947280195291,0.07410988501154739,0.8606101484311239,-0.12059610666401438,0.8644776699983552,-0.37575984553716313,0.5144976183762906,1.0,1.0
2020-06-08,72.87999725341797,74.88999938964844,72.76000213623047,74.75,1219800.0,0.6670707798318173,0.652853537364335,0.5524279601830666,0.7482287163777301,0.6436242664594928,0.6165023432377729,0.07061293715385608,0.8658335273783351,-1.1032997851016983,0.7441941193598147,-0.17903251202371692,0.2155968137916479,1.0,1.0
2020-06-15,72.63999938964844,74.11000061035156,72.02999877929688,73.87000274658203,1056300.0,0.6697023188550217,0.6648397374951659,0.48151979791145566,0.7496946581799224,0.6329587569714038,0.5328872526998443,0.04735606293221742,0.8679431491641454,0.5407738559079077,-0.27546488418241866,0.10228533682381359,-0.264998610126697,0.0,1.0
2020-06-23,77.9000015258789,78.30999755859375,77.05999755859375,77.11000061035156,1329100.0,0.6866866259340816,0.6769959187207369,0.6119177075844124,0.7521063366640113,0.6391778870746951,0.7403926808498354,0.1227663791188913,0.8710209267082527,0.7406012270069087,-0.0946096401575185,0.8593608892804557,-0.06899836015021112,0.0,1.0
2020-07-06,79.0,79.23999786376953,77.56999969482422,77.86000061035156,1327100.0,0.6986434441891922,0.6868124649596954,0.6094919290603014,0.7547885291274135,0.599298771001511,0.7001214768610509,0.1926155461692162,0.8738922015193027,0.44188329730588094,-0.4400434179021894,0.30810745117877825,-0.03405525563831128,0.0,1.0
2020-09-14,93.5500030517578,93.5999984741211,92.43000030517578,92.72000122070312,761800.0,0.9162103738747273,0.8864203294147128,0.4180094757186961,0.7790007382722279,0.6689731624935313,0.38388842531731515,0.31391836705364473,0.9025286829762441,0.4198259034449295,-0.38403149935135694,0.1517965991462299,-0.09882963459487311,0.0,0.0
2020-12-28,87.55000305175781,87.8499984741211,86.83999633789062,87.4800033569336,636400.0,0.8198950794742306,0.8491301853799165,0.4927466710781497,0.8132438607651029,0.6805012387029288,0.7069774761351892,0.17542660448110078,0.9314023258542182,0.42335794916887876,-0.429870941007615,0.040281406583793,-0.7758298680022797,0.0,0.0
