Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2016-09-23,81.08000183105469,81.66000366210938,80.56999969482422,81.31999969482422,1637600.0,0.27339957743920085,0.28274304303360875,0.3552898947779402,0.3843683093694585,0.25215033113481095,0.3617659045620059,0.08760627489079184,0.39051689818052704,-0.8323312960957264,0.12161237113788156,-0.6070684716422822,0.12797543702186132,1.0,1.0
2016-11-03,82.56999969482422,82.98999786376953,82.08000183105469,82.41000366210938,1092300.0,0.26588581966543284,0.2755261884350334,0.5966879672145309,0.39004727157601143,0.1762103574362548,0.5566274827038779,0.08095784469760609,0.3975856027430178,-1.2294323293170437,0.22735649192257293,-0.3797259546458719,0.2599205959943196,1.0,1.0
2017-03-21,81.08000183105469,81.38999938964844,79.58999633789062,79.62999725341797,884300.0,0.27091597945188756,0.2808347935471581,0.25968328765640086,0.4079544387263195,0.23357053550169515,0.36142375976566415,0.3614077826115015,0.4057984269251875,0.5927522367248117,-1.305948768855449,0.036464598707750616,-0.34941976814306774,0.0,1.0
2017-05-05,78.80999755859375,79.7699966430664,78.44000244140625,79.76000213623047,1329700.0,0.2661528182052989,0.2729498411640632,0.36833202168659346,0.4142781570757183,0.2805605162928374,0.37216838369390626,0.4099390289162702,0.41392113823762544,-0.519060155969381,3.374249400952352,-0.1547045614460299,0.23722512319739572,1.0,1.0
2017-11-02,90.3000030517578,91.30999755859376,89.93000030517578,91.0199966430664,1598500.0,0.28718277747764903,0.2837942338314019,0.9619881627853284,0.4357196280644184,0.408860751634748,0.8228264943966136,0.3772903445114688,0.44668366706477725,-0.13903795540043065,1.3574782844255888,-0.5004424617255434,0.9038483764620525,1.0,1.0
2017-11-03,91.08000183105467,91.41000366210938,90.1500015258789,91.02999877929688,877100.0,0.28907947871338907,0.28490634621397315,0.9622406561494081,0.435956572467835,0.4227013443671547,0.6911640673464996,0.4415798965765184,0.4506159057733209,-0.19654641520246302,1.0734488862064258,-0.13499210980391402,0.09587472793191917,1.0,1.0
2017-11-07,91.8000030517578,92.91999816894533,91.6999969482422,92.29000091552734,924500.0,0.2931902580768008,0.2874351891445768,0.9937248817157447,0.43643156112495046,0.4186265560002117,0.6136000139031684,0.564557371470749,0.45833647159247826,1.0592588939831786,-0.09882524585638705,0.4281585267931322,-0.3029355165518394,0.0,1.0
2017-11-20,91.73999786376952,92.55999755859376,91.62000274658205,92.52999877929688,1030800.0,0.30880215289961005,0.29682877204605906,0.7921116153268248,0.4389116568371741,0.45265586560744187,0.5122479724174851,0.6728317874378198,0.4615029750696694,-0.3795256210845331,1.9512470723812665,-0.5219973719192196,0.3732919183203132,1.0,1.0
2017-11-21,92.72000122070312,94.0999984741211,92.6500015258789,93.58000183105467,1269500.0,0.31099356221015556,0.2979315913856452,0.8367680532585593,0.4392772508749883,0.45917406550876017,0.5395402321560674,0.6980620675062145,0.46719443219028967,-1.2287007900452949,0.8573236460860961,-0.07545047638624462,0.06362102204287454,1.0,1.0
2017-11-27,93.87999725341795,94.51000213623048,93.87000274658205,94.22000122070312,685200.0,0.3180337750049324,0.30193292548563144,0.8629868290753502,0.43981689936691076,0.4642646038519555,0.5675432521758408,0.7691124892272658,0.4755139571833855,0.2256662959305383,-0.22154066469977335,0.19251936819246251,-0.7330114218546327,0.0,1.0
2017-12-20,96.37999725341795,97.08999633789062,96.08000183105467,96.31999969482422,822700.0,0.3390637438859707,0.3242546934128159,0.7002765199384624,0.44472990844343724,0.21058186899441972,0.541649507998335,0.8453570388418249,0.4962076379847714,0.621545913496898,-1.5640990981150213,1.714783677561597,-0.10140301087511364,0.0,1.0
2018-01-30,98.29000091552734,99.4000015258789,97.87999725341795,99.12000274658205,1253600.0,0.35114166889610254,0.35101871314485633,0.6761404477303001,0.4507962470648505,0.4212814124210572,0.517587342140966,0.4311527769607365,0.4946689943583067,-0.5904878684051913,0.6601518964245591,-0.36534438530444735,0.21376798671699015,1.0,1.0
2018-02-09,92.9800033569336,93.54000091552734,90.5999984741211,92.91000366210938,1134700.0,0.35061019313614555,0.3533916344758925,0.1775375411491485,0.4536292345086997,0.38142784803683777,0.21720295180016214,0.45248093347439733,0.49880970313861783,0.9598288860956207,-0.360616166928748,0.15243610478561617,-0.10396569243705632,0.0,1.0
2018-03-05,101.2699966430664,103.33999633789062,100.86000061035156,103.08999633789062,857700.0,0.35404340047947874,0.3599135489229941,0.6463058627582052,0.4591173378004109,0.2831483367764537,0.5255973113215645,0.21075180394292367,0.5379774188804843,-1.8825907441381537,0.9347131850008089,-0.0655750656490878,0.09835203616662423,1.0,1.0
2018-03-12,105.81999969482422,106.06999969482422,104.68000030517578,104.86000061035156,681000.0,0.36756967380499866,0.3645427038642466,0.6657230729398684,0.46066028572114387,0.3908662131877545,0.5421015337684925,0.212126046560261,0.545578282529401,-0.5039744337858889,0.5985680822112143,-0.3087929317052935,0.09978988136339134,1.0,1.0
2018-03-14,104.91000366210938,105.0,103.91000366210938,104.08999633789062,508600.0,0.37245374309654494,0.36620725913345353,0.6092614165453614,0.4610557003429446,0.3361431633495388,0.5062611805610325,0.20987966597896598,0.5405301685334826,2.1932000914329426,-1.3235001930892254,0.41523319309802215,-0.46625536941167006,0.0,1.0
2018-03-27,103.83999633789062,104.38999938964844,101.0500030517578,101.66000366210938,962600.0,0.38174581538087077,0.3730317276757702,0.3909329959723477,0.46336618644326705,0.34815461803425063,0.3462276258430467,0.13646083615224677,0.5354116678681716,0.8328953921683399,-0.14281656908163848,0.271727046668691,-0.2064749891342532,0.0,1.0
2018-04-04,102.33999633789062,104.8000030517578,102.33999633789062,104.5199966430664,848900.0,0.3825997087505724,0.3754624736984027,0.5257122843749178,0.46487812765760533,0.3620123599345981,0.43383284794250004,0.07949918276870019,0.5464112661710011,1.1248508067397922,-0.0773765105478817,0.4563575973744502,-0.05134782155877056,0.0,1.0
2018-04-13,106.5999984741211,106.79000091552734,105.18000030517578,105.41999816894533,742300.0,0.38425963653594813,0.3802186390751441,0.5220901984803918,0.46699807230636164,0.32166716533748274,0.5230384078207135,0.04085717110104542,0.5493809559675343,1.1034246009990387,-0.1474877333572337,0.2070017168006088,-0.3419673400917003,0.0,1.0
2018-05-21,106.41999816894533,107.33999633789062,106.41999816894533,107.16000366210938,612200.0,0.3882898220664806,0.3970634824763384,0.5702275873342157,0.47596863844210097,0.40535359639043717,0.5176584017581516,0.15029178025165044,0.5644903287819609,-1.10037251975848,2.3540738534079013,-0.18324277913374515,0.9482114214098535,1.0,1.0
2018-05-31,107.22000122070312,109.33000183105467,106.0,106.23999786376952,1051800.0,0.3888313754185883,0.3981993458473734,0.485029151756098,0.47760004270215645,0.5160640027614984,0.5460781367017085,0.08964729361316662,0.5611422545971013,-0.3951005250336108,1.7720442062658948,-0.5255775631034233,0.07099479591315397,1.0,1.0
2018-08-06,114.29000091552734,115.4000015258789,113.4800033569336,114.58000183105467,540600.0,0.4271885725255267,0.423438211469676,0.6095656840659778,0.4905785745648144,0.466725561677328,0.5718645704177721,0.24988170374291632,0.5725691044663704,1.7577617813652,-0.4077365591843462,1.009832086908213,-0.1937079790310847,0.0,1.0
2018-08-07,114.29000091552734,116.26000213623048,114.29000091552734,116.16999816894533,689400.0,0.42835228459304714,0.42447804200298567,0.6781015055537374,0.49086158852780776,0.47722969161755646,0.6148507643047,0.2583720745707512,0.5756598414013493,0.11930434608084885,-0.13655655866354488,0.462939896003541,-0.2549505132530553,0.0,1.0
2018-09-05,120.05999755859376,120.38999938964844,118.6999969482422,120.05999755859376,728400.0,0.45297161929578994,0.4439942263874349,0.7665428168676991,0.4956226993573036,0.36551878306400987,0.5972143702018068,0.607218025431876,0.5960029338239778,-1.2836046703331365,0.38183015618096844,-0.4104653783281348,0.2120676769424407,1.0,1.0
2018-09-17,121.56999969482422,121.80999755859376,120.2699966430664,120.5500030517578,510400.0,0.4613191248636464,0.45499247343284266,0.6024134867360096,0.49810612089508793,0.3392771325351377,0.5004543269085446,0.7749167077325151,0.6046515277045518,0.1322752593676446,-0.53427162924495,0.11328628450047071,-0.3226583060360338,0.0,1.0
2018-10-08,119.41999816894533,120.12000274658205,118.26000213623048,119.16999816894533,778100.0,0.46667170225984594,0.46704294252335354,0.3937499212078959,0.5033948252263232,0.22960532702835357,0.26285718516348033,0.3940058447402994,0.5977881549546836,-0.42530715254044954,0.41387781101554333,-0.1265939198963128,0.27909952371095015,1.0,1.0
2018-10-29,115.26000213623048,116.8000030517578,112.7300033569336,114.48999786376952,1322800.0,0.44595911795769,0.4671203900629215,0.3338288783500914,0.5083317010779731,0.2653310555381512,0.36529268875870874,0.39963647544862346,0.6001207781448047,-0.5022597238176785,0.5055074066411204,-0.20071629802468202,0.45349080168832595,1.0,1.0
2018-11-28,121.83000183105467,124.3499984741211,121.83000183105467,123.8000030517578,872000.0,0.4676112321019776,0.4691535827633627,0.6005147983643973,0.517288013748364,0.28572119333918444,0.5310057151847278,0.2673834840273258,0.6081654813013554,-0.18856270757948781,0.38154923991747686,-0.6711596640488762,0.12790046159851776,1.0,1.0
2019-01-25,117.0500030517578,117.77999877929688,116.91000366210938,117.23999786376952,524000.0,0.4233800575092958,0.4497695729290827,0.614381215297165,0.5291088642510298,0.477594417165671,0.5809137788732035,0.238577022222446,0.6003982899177598,1.655542765894809,-0.3797061862804016,0.6412397057677478,-0.495860322275684,0.0,1.0
2019-02-26,125.1500015258789,125.66999816894533,125.04000091552734,125.3499984741211,702100.0,0.47318295292749063,0.45207330930403933,0.7357181109619917,0.5353268684123373,0.4645032395873501,0.5264438196673928,0.5300123788364272,0.623446561723281,0.17539937394299993,-0.4009082630788113,0.26325868818091563,-0.17882506786967275,0.0,1.0
2019-03-13,128.77000427246094,129.3000030517578,128.00999450683594,128.75999450683594,849500.0,0.4928325780227821,0.4717856867166178,0.7974992342103597,0.5383965930144556,0.383545534203073,0.612486765859792,0.26575486284646443,0.6372033448462612,-0.6217466675054655,0.26948458729016905,-0.3776638516715669,0.06884314878347471,1.0,1.0
2019-03-22,129.3000030517578,129.64999389648438,128.6300048828125,128.88999938964844,629300.0,0.500666230164782,0.4857681531307906,0.6704910827648434,0.5408188795211053,0.32763324351269596,0.5321348585663859,0.29258626383558217,0.642743268882457,0.5250871547488936,-0.1657182095231892,0.2655251155303858,-0.1693966847781404,0.0,1.0
2019-03-27,131.72000122070312,132.35000610351562,130.85000610351562,131.80999755859375,1270900.0,0.5049382164113285,0.4917035509881239,0.8018581827357769,0.5419699946787766,0.3753429756914283,0.6173472942123417,0.37257693455579544,0.6537953209452796,-0.3146105455840014,0.3867425877944785,-0.09782895828786986,0.5054418900822669,1.0,1.0
2019-07-11,150.25999450683594,151.27000427246094,149.47000122070312,151.19000244140625,532800.0,0.5988010134773454,0.5985768659497641,0.7030942557577515,0.572500608140986,0.3812130686303406,0.5695612902395578,0.27027547311987576,0.7303549460757415,-0.5413115749044064,0.41829766224519194,-0.11636281496986557,0.10736125459134196,1.0,1.0
2019-08-20,158.1699981689453,158.57000732421875,156.6999969482422,158.2100067138672,634300.0,0.6343622841098022,0.6315323661169225,0.6587628645613763,0.5839025495302221,0.37611062317199195,0.5659216940411452,0.27520843348755475,0.7416280212469111,-0.44456612181125016,0.8525530446090547,-0.10866388102710264,0.1986228758880731,1.0,1.0
2019-10-09,155.9499969482422,157.97000122070312,155.47000122070312,157.08999633789062,480600.0,0.650462828769403,0.6661513887303518,0.4415886761581361,0.5982863272876169,0.3364548593394099,0.41910074089957994,0.1428824246098607,0.7546975256171612,0.2458008887040086,-0.036976985924853135,0.266797996349218,-0.18601812044899513,0.0,1.0
2019-10-17,155.80999755859375,156.75,154.88999938964844,155.22000122070312,878900.0,0.6481580772949636,0.6686007232023939,0.3764979910021164,0.6007712094780226,0.3031150020486934,0.36525531850087045,0.11376888770254526,0.7462874394315986,-1.0554103770409662,0.05235741831574953,-0.06662794008519697,0.945112932227093,1.0,1.0
